"base",,,,,,,"tool",,,,,,,"time",
0.12374,0.08341,-1.5486,0.46143,0.73345,0.36623,0.33912,-0.17046,0.03573,-1.478,0.29083,-0.058705,-0.66046,0.68976,419.5067,
0.12375,0.08339,-1.5486,0.46125,0.73358,0.36574,0.33964,-0.17041,0.03574,-1.4779,0.29092,-0.058504,-0.66055,0.68965,419.5233,
0.12375,0.08342,-1.5486,0.46144,0.73346,0.36603,0.33933,-0.17037,0.03578,-1.4778,0.29103,-0.058207,-0.66008,0.69008,419.54,
0.12375,0.0834,-1.5486,0.46134,0.73347,0.36583,0.33963,-0.17036,0.03583,-1.4778,0.29073,-0.058406,-0.65947,0.69077,419.5567,
0.12374,0.0834,-1.5486,0.46112,0.73363,0.36581,0.33961,-0.17033,0.03586,-1.4777,0.29073,-0.058306,-0.65927,0.69097,419.5733,
0.12375,0.08342,-1.5487,0.46155,0.73338,0.36604,0.33934,-0.17028,0.03591,-1.4776,0.29093,-0.058207,-0.65908,0.69108,419.59,
0.12374,0.0834,-1.5486,0.46125,0.73357,0.36594,0.33943,-0.17023,0.03592,-1.4776,0.29073,-0.058306,-0.65917,0.69107,419.6067,
0.12373,0.08341,-1.5486,0.46142,0.73343,0.36592,0.33952,-0.17022,0.03595,-1.4775,0.29082,-0.058204,-0.65895,0.69125,419.6233,
0.12375,0.08342,-1.5486,0.46136,0.73349,0.36614,0.33924,-0.1702,0.036,-1.4774,0.29103,-0.058005,-0.65886,0.69126,419.64,
0.12375,0.0834,-1.5486,0.46113,0.73365,0.36593,0.33942,-0.17014,0.03602,-1.4773,0.29102,-0.057704,-0.65785,0.69225,419.6567,
0.12375,0.08341,-1.5486,0.46156,0.7334,0.36595,0.33935,-0.1701,0.03603,-1.4773,0.29073,-0.058005,-0.65836,0.69186,419.6733,
0.12375,0.0834,-1.5486,0.46153,0.73335,0.36593,0.33952,-0.17007,0.03607,-1.4772,0.29084,-0.058007,-0.65818,0.69199,419.69,
0.12374,0.08341,-1.5486,0.46142,0.73343,0.36592,0.33952,-0.17003,0.0361,-1.4771,0.29084,-0.057807,-0.65788,0.69229,419.7067,
0.12374,0.08341,-1.5486,0.46153,0.73335,0.36603,0.33942,-0.17001,0.03613,-1.4771,0.29084,-0.057807,-0.65778,0.69239,419.7282,
0.12374,0.0834,-1.5486,0.46125,0.73357,0.36584,0.33953,-0.16995,0.03619,-1.4769,0.29083,-0.057706,-0.65717,0.69297,419.7566,
0.12374,0.0834,-1.5486,0.46136,0.73349,0.36595,0.33944,-0.16992,0.03622,-1.4769,0.29083,-0.057606,-0.65676,0.69337,419.7734,
0.12375,0.08341,-1.5486,0.46155,0.73338,0.36604,0.33934,-0.16988,0.03626,-1.4768,0.29083,-0.057605,-0.65666,0.69347,419.79,
0.12374,0.0834,-1.5486,0.46154,0.73336,0.36573,0.33973,-0.16981,0.03627,-1.4767,0.29092,-0.057404,-0.65645,0.69365,419.8067,
0.12374,0.0834,-1.5486,0.46112,0.73363,0.36581,0.33961,-0.16979,0.03629,-1.4767,0.29083,-0.057505,-0.65646,0.69366,419.8234,
0.12374,0.08341,-1.5486,0.46153,0.73336,0.36583,0.33963,-0.16976,0.03633,-1.4766,0.29073,-0.057406,-0.65597,0.69418,419.84,
0.12374,0.0834,-1.5486,0.46166,0.7333,0.36575,0.33965,-0.16974,0.03637,-1.4766,0.29073,-0.057406,-0.65566,0.69447,419.8578,
0.12374,0.0834,-1.5486,0.46125,0.73358,0.36574,0.33964,-0.1697,0.03639,-1.4765,0.29071,-0.057302,-0.65552,0.69462,419.8734,
0.12374,0.08339,-1.5486,0.46123,0.73355,0.36582,0.33962,-0.16967,0.03643,-1.4764,0.29091,-0.057103,-0.65543,0.69463,419.8901,
0.12374,0.08342,-1.5486,0.46164,0.73327,0.36604,0.33943,-0.16963,0.03646,-1.4763,0.29103,-0.057005,-0.65526,0.69476,419.9067,
0.12375,0.08341,-1.5486,0.46145,0.73339,0.36594,0.33954,-0.16959,0.03649,-1.4762,0.29093,-0.057006,-0.65507,0.69498,419.9234,
0.12375,0.0834,-1.5486,0.46117,0.73361,0.36585,0.33955,-0.16956,0.03651,-1.4762,0.29074,-0.057108,-0.65449,0.6956,419.9401,
0.12375,0.0834,-1.5486,0.46132,0.73354,0.36602,0.33932,-0.16953,0.03653,-1.4762,0.29081,-0.056903,-0.65433,0.69573,419.9567,
0.12374,0.08341,-1.5487,0.46165,0.73327,0.36594,0.33953,-0.16949,0.03656,-1.4761,0.29092,-0.056705,-0.65406,0.69596,419.9739,
0.12374,0.0834,-1.5486,0.46134,0.73347,0.36574,0.33973,-0.16947,0.03659,-1.476,0.29092,-0.056804,-0.65405,0.69596,419.9901,
0.12375,0.0834,-1.5486,0.46133,0.73354,0.36582,0.33952,-0.16943,0.03664,-1.4759,0.29073,-0.056807,-0.65368,0.69638,420.0067,
0.12374,0.0834,-1.5486,0.46134,0.73347,0.36574,0.33973,-0.16938,0.03668,-1.4759,0.29082,-0.056705,-0.65335,0.69666,420.0234,
0.12373,0.08341,-1.5486,0.46184,0.73317,0.36553,0.33993,-0.16939,0.03675,-1.4758,0.29073,-0.056705,-0.65286,0.69716,420.0401,
0.12374,0.08341,-1.5487,0.46144,0.73346,0.36603,0.33933,-0.16937,0.0368,-1.4758,0.29093,-0.056705,-0.65266,0.69727,420.0568,
0.12373,0.0834,-1.5486,0.46145,0.73339,0.36594,0.33954,-0.16933,0.03683,-1.4757,0.29083,-0.056706,-0.65237,0.69758,420.0735,
0.12374,0.0834,-1.5486,0.46136,0.7335,0.36575,0.33964,-0.16929,0.03687,-1.4756,0.29104,-0.056507,-0.65228,0.69759,420.0901,
0.12374,0.0834,-1.5486,0.46133,0.73354,0.36582,0.33952,-0.16926,0.03689,-1.4755,0.29113,-0.056106,-0.65187,0.69797,420.1069,
0.12374,0.0834,-1.5487,0.46123,0.73355,0.36582,0.33962,-0.16923,0.03693,-1.4755,0.29101,-0.056302,-0.65152,0.69833,420.1235,
0.12375,0.0834,-1.5487,0.46094,0.73376,0.36603,0.33933,-0.1692,0.03697,-1.4754,0.29112,-0.056204,-0.65125,0.69855,420.1401,
0.12374,0.0834,-1.5486,0.46125,0.73358,0.36574,0.33964,-0.16917,0.037,-1.4753,0.29091,-0.056402,-0.65113,0.69873,420.1568,
0.12374,0.0834,-1.5486,0.46134,0.73347,0.36583,0.33963,-0.16913,0.03704,-1.4753,0.29102,-0.056204,-0.65085,0.69896,420.1735,
0.12374,0.0834,-1.5486,0.46123,0.73355,0.36563,0.33982,-0.16911,0.0371,-1.4752,0.29113,-0.056006,-0.65047,0.69928,420.1901,
0.12375,0.0834,-1.5486,0.46115,0.73358,0.36584,0.33964,-0.1691,0.03715,-1.4751,0.29112,-0.056104,-0.64975,0.69995,420.2068,
0.12374,0.0834,-1.5486,0.46125,0.73357,0.36584,0.33953,-0.16906,0.03718,-1.475,0.29112,-0.056005,-0.64985,0.69986,420.2235,
0.12375,0.08341,-1.5486,0.46124,0.73357,0.36604,0.33933,-0.16903,0.03723,-1.4749,0.29114,-0.056007,-0.64949,0.70019,420.2401,
0.12375,0.0834,-1.5487,0.46142,0.73344,0.36582,0.33962,-0.169,0.03726,-1.4749,0.29123,-0.055906,-0.64926,0.70037,420.2568,
0.12374,0.08339,-1.5486,0.46123,0.73355,0.36563,0.33982,-0.16896,0.03729,-1.4748,0.29123,-0.055805,-0.64906,0.70057,420.2735,
0.12375,0.08341,-1.5487,0.46124,0.73357,0.36613,0.33923,-0.16891,0.03731,-1.4747,0.29123,-0.055606,-0.64896,0.70067,420.2916,
0.12375,0.0834,-1.5486,0.46115,0.73368,0.36604,0.33923,-0.16885,0.03737,-1.4746,0.29133,-0.055506,-0.64837,0.70118,420.3233,
0.12374,0.0834,-1.5486,0.46146,0.73339,0.36575,0.33974,-0.16882,0.03741,-1.4745,0.29133,-0.055406,-0.64807,0.70147,420.3401,
0.12375,0.08341,-1.5487,0.46145,0.73348,0.36624,0.33904,-0.16878,0.03744,-1.4744,0.29133,-0.055306,-0.64807,0.70148,420.3568,
0.12374,0.0834,-1.5486,0.46125,0.73357,0.36594,0.33943,-0.16876,0.03747,-1.4744,0.29103,-0.055606,-0.64797,0.70167,420.3735,
0.12374,0.08339,-1.5487,0.46115,0.73358,0.36594,0.33954,-0.16873,0.03751,-1.4743,0.29123,-0.055306,-0.64747,0.70208,420.3901,
0.12375,0.0834,-1.5486,0.46131,0.73351,0.36591,0.33951,-0.1687,0.03755,-1.4742,0.29134,-0.055207,-0.64709,0.70239,420.4068,
0.12375,0.0834,-1.5486,0.46125,0.73357,0.36584,0.33953,-0.16867,0.03759,-1.4742,0.29111,-0.055402,-0.64713,0.70243,420.4235,
0.12374,0.0834,-1.5486,0.46147,0.73342,0.36566,0.33975,-0.16862,0.03761,-1.4741,0.29113,-0.055306,-0.64707,0.70248,420.4401,
0.12374,0.08341,-1.5487,0.46155,0.73338,0.36594,0.33944,-0.1686,0.03767,-1.4741,0.29111,-0.055301,-0.64672,0.70282,420.4568,
0.12374,0.0834,-1.5486,0.46125,0.73357,0.36594,0.33943,-0.16858,0.03772,-1.474,0.29122,-0.055204,-0.64675,0.70275,420.4735,
0.12373,0.08339,-1.5486,0.46133,0.73354,0.36572,0.33962,-0.16856,0.03778,-1.4739,0.29123,-0.055106,-0.64607,0.70338,420.4902,
0.12374,0.0834,-1.5486,0.46155,0.73338,0.36574,0.33964,-0.16853,0.03783,-1.4738,0.29132,-0.055104,-0.64584,0.70355,420.5068,
0.12374,0.0834,-1.5486,0.46153,0.73335,0.36593,0.33952,-0.16852,0.03788,-1.4738,0.29111,-0.055402,-0.64572,0.70372,420.5236,
0.12374,0.08341,-1.5486,0.46145,0.73339,0.36594,0.33954,-0.16847,0.03792,-1.4737,0.29133,-0.055006,-0.64537,0.70398,420.5402,
0.12374,0.0834,-1.5486,0.46134,0.73347,0.36593,0.33953,-0.16843,0.03796,-1.4736,0.2914,-0.054901,-0.64521,0.70411,420.5568,
0.12375,0.0834,-1.5486,0.46107,0.73371,0.36605,0.33925,-0.1684,0.03799,-1.4735,0.29123,-0.055106,-0.64497,0.70438,420.5735,
0.12374,0.0834,-1.5486,0.46117,0.73361,0.36575,0.33965,-0.16835,0.03803,-1.4735,0.29143,-0.054806,-0.64447,0.70478,420.5901,
0.12374,0.08341,-1.5486,0.46142,0.73343,0.36602,0.33941,-0.16834,0.03805,-1.4734,0.29132,-0.054804,-0.64445,0.70485,420.6068,
0.12374,0.0834,-1.5486,0.46134,0.73347,0.36583,0.33963,-0.16829,0.03809,-1.4733,0.29152,-0.054605,-0.64425,0.70496,420.6235,
0.12373,0.0834,-1.5486,0.46163,0.73325,0.36573,0.33982,-0.16825,0.03814,-1.4732,0.29163,-0.054506,-0.64387,0.70528,420.6402,
0.12374,0.0834,-1.5486,0.46142,0.73344,0.36582,0.33962,-0.16823,0.03818,-1.4732,0.29153,-0.054606,-0.64368,0.70548,420.6568,
0.12375,0.0834,-1.5486,0.46113,0.73365,0.36603,0.33932,-0.16822,0.03823,-1.4731,0.29153,-0.054705,-0.64326,0.70586,420.6735,
0.12375,0.0834,-1.5486,0.46134,0.73347,0.36603,0.33943,-0.16819,0.03826,-1.4731,0.29162,-0.054404,-0.64314,0.70595,420.6902,
0.12373,0.0834,-1.5486,0.46153,0.73336,0.36583,0.33963,-0.16815,0.03829,-1.473,0.29164,-0.054307,-0.64299,0.70609,420.7068,
0.12374,0.08342,-1.5487,0.46196,0.7331,0.36615,0.33925,-0.16811,0.03834,-1.4729,0.29153,-0.054506,-0.64248,0.70658,420.7236,
0.12374,0.0834,-1.5486,0.46136,0.7335,0.36575,0.33964,-0.16808,0.03837,-1.4729,0.29142,-0.054404,-0.64245,0.70666,420.7402,
0.12374,0.0834,-1.5486,0.46123,0.73355,0.36573,0.33972,-0.16807,0.03841,-1.4728,0.29162,-0.054303,-0.64184,0.70714,420.7569,
0.12374,0.08342,-1.5486,0.46145,0.73338,0.36614,0.33934,-0.16804,0.03844,-1.4727,0.29163,-0.054206,-0.64158,0.70738,420.7809,
0.12374,0.0834,-1.5486,0.46133,0.73354,0.36582,0.33952,-0.16796,0.03855,-1.4726,0.29142,-0.054203,-0.64084,0.70814,420.8068,
0.12375,0.0834,-1.5486,0.46126,0.7335,0.36615,0.33935,-0.16794,0.03859,-1.4725,0.29152,-0.054005,-0.64045,0.70846,420.8236,
0.12374,0.08339,-1.5486,0.46125,0.73357,0.36584,0.33953,-0.16791,0.03864,-1.4725,0.29162,-0.054003,-0.64044,0.70844,420.8402,
0.12374,0.08339,-1.5486,0.46117,0.73361,0.36575,0.33965,-0.16788,0.03868,-1.4724,0.29143,-0.054206,-0.64057,0.70838,420.8569,
0.12374,0.0834,-1.5486,0.46125,0.73357,0.36584,0.33953,-0.16784,0.03873,-1.4723,0.29154,-0.054007,-0.64019,0.7087,420.8736,
0.12375,0.0834,-1.5486,0.46113,0.73365,0.36583,0.33953,-0.16782,0.03877,-1.4723,0.29151,-0.054002,-0.63983,0.70903,420.8902,
0.12373,0.08341,-1.5486,0.46174,0.73317,0.36584,0.33973,-0.1678,0.03882,-1.4723,0.29153,-0.054005,-0.63966,0.70917,420.9069,
0.12374,0.08341,-1.5486,0.46155,0.73337,0.36614,0.33923,-0.16778,0.03888,-1.4722,0.29152,-0.054004,-0.63925,0.70955,420.9315,
0.12375,0.08339,-1.5486,0.46125,0.73358,0.36574,0.33964,-0.16772,0.03899,-1.472,0.29154,-0.053906,-0.63888,0.70989,420.9568,
0.12374,0.0834,-1.5486,0.46115,0.73358,0.36614,0.33934,-0.16772,0.03907,-1.472,0.29133,-0.054305,-0.63886,0.70996,420.9735,
0.12374,0.0834,-1.5486,0.46144,0.73346,0.36583,0.33953,-0.1677,0.03911,-1.472,0.29132,-0.054203,-0.63844,0.71034,420.9902,
0.12374,0.08341,-1.5486,0.46146,0.73339,0.36584,0.33964,-0.16767,0.03917,-1.4719,0.29142,-0.054205,-0.63815,0.71056,421.0069,
0.12374,0.08339,-1.5486,0.46096,0.7337,0.36575,0.33975,-0.16766,0.03921,-1.4718,0.29153,-0.054106,-0.63797,0.71068,421.0236,
0.12374,0.08339,-1.5486,0.46134,0.73347,0.36583,0.33963,-0.16763,0.03926,-1.4717,0.29183,-0.053805,-0.63756,0.71096,421.0402,
0.12375,0.0834,-1.5486,0.46113,0.73365,0.36603,0.33932,-0.16759,0.0393,-1.4717,0.29182,-0.053804,-0.63735,0.71115,421.0569,
0.12374,0.0834,-1.5486,0.46144,0.73346,0.36583,0.33953,-0.16757,0.03935,-1.4716,0.29163,-0.054105,-0.63706,0.71147,421.0736,
0.12374,0.0834,-1.5486,0.46142,0.73344,0.36562,0.33982,-0.16752,0.03937,-1.4715,0.29172,-0.053804,-0.63705,0.71146,421.0972,
0.12375,0.0834,-1.5486,0.46113,0.73365,0.36593,0.33942,-0.16747,0.03949,-1.4713,0.29182,-0.053604,-0.63635,0.71206,421.1235,
0.12375,0.08339,-1.5486,0.46115,0.73368,0.36594,0.33934,-0.16742,0.03954,-1.4712,0.29213,-0.053306,-0.63598,0.71229,421.1402,
0.12375,0.08338,-1.5486,0.46104,0.73367,0.36563,0.33983,-0.1674,0.03959,-1.4712,0.29183,-0.053506,-0.63577,0.71258,421.1569,
0.12374,0.08339,-1.5486,0.46125,0.73357,0.36584,0.33953,-0.16738,0.03963,-1.4712,0.29192,-0.053404,-0.63554,0.71275,421.1736,
0.12374,0.0834,-1.5486,0.46136,0.73349,0.36595,0.33944,-0.16736,0.0397,-1.4711,0.29183,-0.053506,-0.63498,0.71328,421.1902,
0.12375,0.08339,-1.5486,0.46104,0.73366,0.36583,0.33963,-0.1673,0.03974,-1.471,0.29204,-0.053207,-0.63489,0.7133,421.2069,
0.12373,0.0834,-1.5486,0.46142,0.73344,0.36562,0.33982,-0.16725,0.03975,-1.4709,0.29184,-0.053107,-0.63478,0.71349,421.2236,
0.12375,0.08341,-1.5487,0.46134,0.73347,0.36603,0.33943,-0.16723,0.0398,-1.4709,0.29183,-0.053205,-0.63446,0.71377,421.2403,
0.12374,0.08342,-1.5486,0.46155,0.73338,0.36604,0.33934,-0.16721,0.03985,-1.4708,0.29163,-0.053206,-0.63397,0.71428,421.2569,
0.12374,0.0834,-1.5486,0.46165,0.73327,0.36594,0.33953,-0.16717,0.03989,-1.4708,0.29161,-0.053202,-0.63393,0.71433,421.2736,
0.12374,0.0834,-1.5486,0.46142,0.73344,0.36572,0.33972,-0.16715,0.03994,-1.4707,0.29144,-0.053406,-0.63348,0.71479,421.2903,
0.12374,0.08341,-1.5486,0.46165,0.73328,0.36584,0.33963,-0.16711,0.03996,-1.4707,0.29153,-0.053206,-0.63368,0.71459,421.307,
0.12375,0.0834,-1.5486,0.46125,0.73357,0.36584,0.33953,-0.16709,0.04,-1.4706,0.29153,-0.053306,-0.63357,0.71468,421.3236,
0.12375,0.08341,-1.5486,0.46105,0.73369,0.36594,0.33944,-0.16704,0.04002,-1.4705,0.29162,-0.053103,-0.63324,0.71494,421.3403,
0.12374,0.0834,-1.5486,0.46134,0.73347,0.36574,0.33973,-0.167,0.04005,-1.4705,0.29121,-0.053301,-0.63322,0.71512,421.3569,
0.12374,0.08341,-1.5486,0.46136,0.73349,0.36595,0.33944,-0.16696,0.04009,-1.4704,0.29142,-0.052904,-0.63265,0.71556,421.3736,
0.12374,0.0834,-1.5486,0.46086,0.7338,0.36595,0.33945,-0.16694,0.04013,-1.4704,0.29133,-0.053106,-0.63277,0.71548,421.3903,
0.12375,0.0834,-1.5486,0.46112,0.73363,0.36591,0.33951,-0.16689,0.04016,-1.4703,0.29142,-0.052803,-0.63234,0.71584,421.407,
0.12373,0.08339,-1.5486,0.46134,0.73347,0.36574,0.33973,-0.16687,0.04021,-1.4702,0.29121,-0.053101,-0.63222,0.71602,421.4236,
0.12374,0.08339,-1.5486,0.46087,0.73381,0.36565,0.33975,-0.16685,0.04027,-1.4702,0.29113,-0.053105,-0.63186,0.71637,421.4403,
0.12375,0.0834,-1.5486,0.46113,0.73365,0.36583,0.33953,-0.16684,0.04032,-1.4702,0.29083,-0.053305,-0.63186,0.71647,421.457,
0.12375,0.08339,-1.5486,0.46094,0.73377,0.36583,0.33953,-0.16678,0.04037,-1.47,0.29123,-0.052705,-0.63106,0.71706,421.4736,
0.12374,0.08339,-1.5486,0.46117,0.73361,0.36585,0.33955,-0.16674,0.04042,-1.47,0.29133,-0.052606,-0.63077,0.71728,421.4903,
0.12375,0.0834,-1.5486,0.46136,0.7335,0.36575,0.33964,-0.16669,0.04047,-1.4699,0.29122,-0.052704,-0.63084,0.71725,421.507,
0.12374,0.08339,-1.5486,0.46113,0.73365,0.36583,0.33953,-0.16667,0.04052,-1.4699,0.29112,-0.052604,-0.63055,0.71756,421.5236,
0.12375,0.08339,-1.5486,0.46104,0.73366,0.36593,0.33953,-0.16664,0.04058,-1.4698,0.29123,-0.052505,-0.63016,0.71787,421.5403,
0.12374,0.0834,-1.5486,0.46144,0.73346,0.36593,0.33943,-0.16662,0.04064,-1.4697,0.29123,-0.052505,-0.62946,0.71847,421.557,
0.12375,0.0834,-1.5486,0.46134,0.73347,0.36593,0.33953,-0.1666,0.0407,-1.4697,0.29112,-0.052704,-0.62985,0.71816,421.5789,
0.12374,0.08339,-1.5486,0.46115,0.73359,0.36564,0.33984,-0.16653,0.04079,-1.4695,0.29113,-0.052605,-0.62916,0.71877,421.6069,
0.12374,0.08341,-1.5486,0.46134,0.73356,0.36603,0.33923,-0.16648,0.04084,-1.4695,0.29121,-0.052303,-0.62873,0.71914,421.6237,
0.12374,0.0834,-1.5486,0.46125,0.73357,0.36584,0.33953,-0.16646,0.04089,-1.4694,0.29102,-0.052604,-0.62865,0.71926,421.6403,
0.12374,0.0834,-1.5486,0.46125,0.73357,0.36584,0.33953,-0.16644,0.04092,-1.4694,0.29102,-0.052503,-0.62834,0.71954,421.657,
0.12374,0.0834,-1.5486,0.46153,0.73336,0.36583,0.33963,-0.16641,0.04095,-1.4694,0.29091,-0.052601,-0.62841,0.71952,421.6737,
0.12374,0.0834,-1.5486,0.46123,0.73355,0.36602,0.33942,-0.16638,0.04099,-1.4693,0.29112,-0.052204,-0.62785,0.71995,421.6903,
0.12374,0.0834,-1.5486,0.46154,0.73336,0.36553,0.33993,-0.16635,0.04105,-1.4692,0.29123,-0.052205,-0.62756,0.72016,421.7139,
0.12374,0.08341,-1.5486,0.46155,0.73338,0.36594,0.33944,-0.16629,0.04115,-1.4691,0.29123,-0.052106,-0.62707,0.72059,421.7402,
0.12374,0.08341,-1.5486,0.46155,0.73338,0.36594,0.33944,-0.16628,0.04121,-1.469,0.29103,-0.052405,-0.62706,0.72066,421.757,
0.12375,0.08339,-1.5486,0.46125,0.73358,0.36574,0.33964,-0.16624,0.04127,-1.469,0.29113,-0.052205,-0.62656,0.72107,421.7737,
0.12375,0.0834,-1.5486,0.46113,0.73365,0.36583,0.33953,-0.16621,0.04133,-1.4689,0.29114,-0.052206,-0.62608,0.72149,421.7904,
0.12375,0.0834,-1.5486,0.46106,0.73369,0.36584,0.33954,-0.1662,0.04138,-1.4689,0.29101,-0.052402,-0.62642,0.72122,421.807,
0.12374,0.08339,-1.5486,0.46123,0.73355,0.36563,0.33982,-0.16618,0.04145,-1.4688,0.29103,-0.052406,-0.62577,0.72178,421.8237,
0.12374,0.08341,-1.5486,0.46145,0.73339,0.36594,0.33954,-0.16613,0.0415,-1.4688,0.29122,-0.052203,-0.62563,0.72184,421.8404,
0.12374,0.0834,-1.5486,0.46123,0.73355,0.36573,0.33972,-0.16613,0.04157,-1.4687,0.29113,-0.052306,-0.62527,0.72218,421.857,
0.12375,0.0834,-1.5487,0.46136,0.73349,0.36585,0.33954,-0.16611,0.04165,-1.4687,0.29102,-0.052403,-0.62524,0.72225,421.8737,
0.12375,0.08341,-1.5486,0.46133,0.73354,0.36562,0.33972,-0.16608,0.0417,-1.4686,0.29122,-0.052304,-0.62525,0.72216,421.8904,
0.12374,0.0834,-1.5486,0.46105,0.73369,0.36594,0.33944,-0.16605,0.04178,-1.4685,0.29123,-0.052205,-0.62456,0.72277,421.907,
0.12374,0.08341,-1.5487,0.46153,0.73336,0.36583,0.33963,-0.16603,0.04183,-1.4685,0.29133,-0.052205,-0.62427,0.72298,421.9237,
0.12374,0.08341,-1.5486,0.46142,0.73344,0.36572,0.33972,-0.16601,0.04189,-1.4684,0.29122,-0.052303,-0.62424,0.72304,421.9404,
0.12375,0.0834,-1.5486,0.46113,0.73365,0.36593,0.33942,-0.16597,0.04195,-1.4684,0.29131,-0.052201,-0.62411,0.72312,421.957,
0.12375,0.08341,-1.5486,0.46147,0.73341,0.36606,0.33935,-0.16593,0.04199,-1.4683,0.29152,-0.051904,-0.62365,0.72345,421.9737,
0.12375,0.08341,-1.5487,0.46123,0.73355,0.36582,0.33962,-0.16591,0.04203,-1.4682,0.29142,-0.052004,-0.62345,0.72366,421.9904,
0.12375,0.08341,-1.5486,0.46113,0.73365,0.36603,0.33932,-0.16587,0.04208,-1.4681,0.29164,-0.051806,-0.62298,0.72399,422.007,
0.12375,0.0834,-1.5486,0.46113,0.73365,0.36603,0.33932,-0.16585,0.04212,-1.4681,0.29142,-0.051804,-0.62265,0.72436,422.0237,
0.12375,0.0834,-1.5486,0.46124,0.73357,0.36604,0.33933,-0.16581,0.04217,-1.4681,0.29122,-0.051904,-0.62274,0.72435,422.0404,
0.12375,0.0834,-1.5486,0.46154,0.73336,0.36573,0.33973,-0.16579,0.04222,-1.468,0.29114,-0.052107,-0.62259,0.7245,422.0571,
0.12375,0.08341,-1.5486,0.46163,0.73335,0.36582,0.33952,-0.16577,0.04228,-1.4679,0.29133,-0.051905,-0.62256,0.72447,422.0737,
0.12375,0.08341,-1.5487,0.46132,0.73353,0.36632,0.33901,-0.16575,0.04234,-1.4678,0.29131,-0.051902,-0.62203,0.72493,422.0904,
0.12374,0.08341,-1.5487,0.46153,0.73335,0.36593,0.33952,-0.16572,0.0424,-1.4678,0.29132,-0.051804,-0.62154,0.72535,422.107,
0.12375,0.0834,-1.5486,0.46094,0.73377,0.36593,0.33943,-0.16568,0.04245,-1.4677,0.29122,-0.051903,-0.62124,0.72565,422.1237,
0.12374,0.08339,-1.5486,0.46155,0.73338,0.36564,0.33974,-0.16567,0.0425,-1.4677,0.29112,-0.052104,-0.62125,0.72566,422.1404,
0.12374,0.08341,-1.5486,0.46155,0.73338,0.36584,0.33954,-0.16563,0.04253,-1.4677,0.29122,-0.051903,-0.62124,0.72565,422.1571,
0.12375,0.0834,-1.5487,0.46115,0.73358,0.36594,0.33954,-0.16559,0.04257,-1.4676,0.29122,-0.051803,-0.62114,0.72574,422.1737,
0.12375,0.08341,-1.5486,0.46161,0.73332,0.36601,0.33941,-0.16555,0.04263,-1.4675,0.29124,-0.051608,-0.62059,0.72621,422.1904,
0.12374,0.08341,-1.5486,0.46125,0.73357,0.36584,0.33953,-0.16553,0.04269,-1.4675,0.29103,-0.051906,-0.62047,0.72638,422.2071,
0.12376,0.0834,-1.5487,0.46125,0.73357,0.36594,0.33943,-0.16549,0.04273,-1.4674,0.29112,-0.051704,-0.62024,0.72655,422.2237,
0.12376,0.0834,-1.5486,0.46133,0.73354,0.36582,0.33952,-0.16544,0.0428,-1.4673,0.29144,-0.051307,-0.61959,0.72701,422.2405,
0.12375,0.0834,-1.5487,0.46126,0.7335,0.36585,0.33965,-0.16542,0.04284,-1.4673,0.29103,-0.051706,-0.61967,0.72708,422.2571,
0.12376,0.08341,-1.5486,0.46134,0.73356,0.36603,0.33923,-0.1654,0.04288,-1.4672,0.29112,-0.051703,-0.61943,0.72724,422.2737,
0.12375,0.08341,-1.5487,0.46153,0.73335,0.36603,0.33942,-0.16537,0.04294,-1.4672,0.29112,-0.051504,-0.61895,0.72766,422.2905,
0.12375,0.0834,-1.5486,0.46126,0.7335,0.36585,0.33965,-0.16536,0.04297,-1.4671,0.29094,-0.051706,-0.61888,0.72779,422.3071,
0.12375,0.0834,-1.5486,0.46113,0.73365,0.36593,0.33942,-0.16531,0.04301,-1.4671,0.29112,-0.051403,-0.61864,0.72794,422.3238,
0.12375,0.08341,-1.5487,0.46166,0.7333,0.36605,0.33934,-0.16527,0.04304,-1.467,0.29093,-0.051605,-0.61867,0.72798,422.3405,
0.12375,0.08341,-1.5486,0.46163,0.73335,0.36572,0.33962,-0.16524,0.04309,-1.4669,0.29122,-0.051303,-0.61824,0.72825,422.3571,
0.12376,0.0834,-1.5487,0.46132,0.73354,0.36602,0.33932,-0.16521,0.04315,-1.4669,0.29093,-0.051505,-0.61797,0.72858,422.3737,
0.12375,0.08341,-1.5487,0.46173,0.73324,0.36572,0.33972,-0.16521,0.04324,-1.4668,0.29082,-0.051604,-0.61755,0.72896,422.3905,
0.12375,0.0834,-1.5486,0.46094,0.73377,0.36593,0.33943,-0.16519,0.0433,-1.4668,0.29112,-0.051303,-0.61723,0.72914,422.4071,
0.12375,0.0834,-1.5487,0.46113,0.73365,0.36593,0.33942,-0.16518,0.04335,-1.4668,0.29092,-0.051604,-0.61715,0.72926,422.4238,
0.12374,0.08341,-1.5486,0.46144,0.73346,0.36583,0.33953,-0.16514,0.0434,-1.4666,0.29103,-0.051505,-0.61686,0.72947,422.4405,
0.12375,0.0834,-1.5486,0.46125,0.73357,0.36584,0.33953,-0.16511,0.04347,-1.4666,0.29082,-0.051603,-0.61664,0.72974,422.4571,
0.12377,0.08341,-1.5486,0.46123,0.73364,0.36602,0.33922,-0.16499,0.04347,-1.4665,0.29113,-0.051106,-0.61647,0.72979,422.4738,
0.12374,0.0834,-1.5486,0.46086,0.7338,0.36595,0.33945,-0.16506,0.04343,-1.4666,0.29103,-0.051405,-0.61686,0.72948,422.4911,
